Period,Group,Sender,Time,ClientTime,Key,Value
1,2,1,1414260592403080000,1414260592415,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 3, ""ctr"": 400, ""revenue"": 12000, ""bid"": 37.04, ""vfc"": 30, ""cost"": 11508, ""payoff"": 492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8162.4, ""payoff"": -4362.4}, {""current_slot"": 2, ""name"": 2, ""ctr"": 190, ""revenue"": 3800, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 3800}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 0, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414260592768910000,1414260592777,_at_barrier,_tick_30_1
1,1,5,1414260592771640000,1414260592739,_at_barrier,_tick_30_1
1,1,7,1414260592776860000,1414260592687,_at_barrier,_tick_30_1
1,1,8,1414260592778260000,1414260592671,_at_barrier,_tick_30_1
1,2,4,1414260592778480000,1414260592678,replace_bids,"{""id"": ""4"", ""new_bid"": ""33.95""}"
1,1,5,1414260592786160000,1414260592754,sync_time,"{""t"": 31}"
1,1,5,1414260592786640000,1414260592755,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260593449560000,1414260593388,_at_barrier,_tick_28_1
1,2,2,1414260593454810000,1414260593408,_at_barrier,_tick_28_1
1,2,4,1414260593458760000,1414260593357,_at_barrier,_tick_28_1
1,2,1,1414260593461330000,1414260593474,_at_barrier,_tick_28_1
1,2,1,1414260593478490000,1414260593491,sync_time,"{""t"": 29}"
1,2,1,1414260593479000000,1414260593492,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 3, ""ctr"": 400, ""revenue"": 12000, ""bid"": 37.04, ""vfc"": 30, ""cost"": 11508, ""payoff"": 492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8162.4, ""payoff"": -4362.4}, {""current_slot"": 2, ""name"": 2, ""ctr"": 190, ""revenue"": 3800, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 3800}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 33.95, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260593752690000,1414260593653,replace_bids,"{""id"": ""4"", ""new_bid"": ""34.20""}"
1,1,6,1414260593844520000,1414260593852,_at_barrier,_tick_31_1
1,1,5,1414260593848520000,1414260593817,_at_barrier,_tick_31_1
1,1,8,1414260593851200000,1414260593747,_at_barrier,_tick_31_1
1,1,7,1414260593851410000,1414260593763,_at_barrier,_tick_31_1
1,2,4,1414260593856570000,1414260593756,replace_bids,"{""id"": ""4"", ""new_bid"": ""36.42""}"
1,1,5,1414260593857840000,1414260593826,sync_time,"{""t"": 32}"
1,1,5,1414260593858320000,1414260593827,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260593950920000,1414260593850,replace_bids,"{""id"": ""4"", ""new_bid"": ""37.90""}"
1,2,4,1414260594045680000,1414260593945,replace_bids,"{""id"": ""4"", ""new_bid"": ""39.63""}"
1,2,4,1414260594133330000,1414260594033,replace_bids,"{""id"": ""4"", ""new_bid"": ""39.88""}"
1,2,4,1414260594222940000,1414260594122,replace_bids,"{""id"": ""4"", ""new_bid"": ""40.12""}"
1,2,3,1414260594531200000,1414260594471,_at_barrier,_tick_29_1
1,2,2,1414260594535810000,1414260594490,_at_barrier,_tick_29_1
1,2,4,1414260594538480000,1414260594437,_at_barrier,_tick_29_1
1,2,1,1414260594539800000,1414260594552,_at_barrier,_tick_29_1
1,2,1,1414260594551600000,1414260594564,sync_time,"{""t"": 30}"
1,2,1,1414260594552100000,1414260594564,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 3, ""ctr"": 400, ""revenue"": 12000, ""bid"": 37.04, ""vfc"": 30, ""cost"": 13580, ""payoff"": -1580}, {""current_slot"": 1, ""name"": 4, ""ctr"": 380, ""revenue"": 15200, ""bid"": 40.12, ""vfc"": 40, ""cost"": 10932.6, ""payoff"": 4267.4}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260594912520000,1414260594881,_at_barrier,_tick_32_1
1,1,6,1414260594915090000,1414260594924,_at_barrier,_tick_32_1
1,1,8,1414260594920400000,1414260594816,_at_barrier,_tick_32_1
1,1,7,1414260594920620000,1414260594832,_at_barrier,_tick_32_1
1,1,5,1414260594927020000,1414260594896,sync_time,"{""t"": 33}"
1,1,5,1414260594928480000,1414260594896,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260595612980000,1414260595513,_at_barrier,_tick_30_1
1,2,3,1414260595618080000,1414260595558,_at_barrier,_tick_30_1
1,2,2,1414260595618300000,1414260595572,_at_barrier,_tick_30_1
1,2,1,1414260595623440000,1414260595635,_at_barrier,_tick_30_1
1,2,1,1414260595640470000,1414260595653,sync_time,"{""t"": 31}"
1,2,1,1414260595640990000,1414260595653,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260595983040000,1414260595951,_at_barrier,_tick_33_1
1,1,6,1414260595988120000,1414260595996,_at_barrier,_tick_33_1
1,1,8,1414260595990790000,1414260595886,_at_barrier,_tick_33_1
1,1,7,1414260595992070000,1414260595902,_at_barrier,_tick_33_1
1,1,5,1414260595997430000,1414260595965,sync_time,"{""t"": 34}"
1,1,5,1414260595997930000,1414260595965,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260596701870000,1414260596641,_at_barrier,_tick_31_1
1,2,2,1414260596707120000,1414260596660,_at_barrier,_tick_31_1
1,2,4,1414260596708360000,1414260596608,_at_barrier,_tick_31_1
1,2,1,1414260596713760000,1414260596725,_at_barrier,_tick_31_1
1,2,1,1414260596732060000,1414260596745,sync_time,"{""t"": 32}"
1,2,1,1414260596733530000,1414260596746,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260597052390000,1414260597020,_at_barrier,_tick_34_1
1,1,6,1414260597056220000,1414260597065,_at_barrier,_tick_34_1
1,1,8,1414260597060320000,1414260596956,_at_barrier,_tick_34_1
1,1,7,1414260597060540000,1414260596971,_at_barrier,_tick_34_1
1,1,5,1414260597066780000,1414260597035,sync_time,"{""t"": 35}"
1,1,5,1414260597068270000,1414260597036,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260597785120000,1414260597685,_at_barrier,_tick_32_1
1,2,2,1414260597789010000,1414260597743,_at_barrier,_tick_32_1
1,2,3,1414260597789220000,1414260597729,_at_barrier,_tick_32_1
1,2,1,1414260597793150000,1414260597806,_at_barrier,_tick_32_1
1,2,1,1414260597808930000,1414260597821,sync_time,"{""t"": 33}"
1,2,1,1414260597809430000,1414260597822,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414260598129140000,1414260598137,_at_barrier,_tick_35_1
1,1,5,1414260598130380000,1414260598098,_at_barrier,_tick_35_1
1,1,7,1414260598137040000,1414260598047,_at_barrier,_tick_35_1
1,1,8,1414260598137440000,1414260598033,_at_barrier,_tick_35_1
1,1,5,1414260598142610000,1414260598111,sync_time,"{""t"": 36}"
1,1,5,1414260598144260000,1414260598112,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260598863320000,1414260598802,_at_barrier,_tick_33_1
1,2,2,1414260598868380000,1414260598822,_at_barrier,_tick_33_1
1,2,4,1414260598871130000,1414260598770,_at_barrier,_tick_33_1
1,2,1,1414260598872490000,1414260598885,_at_barrier,_tick_33_1
1,2,1,1414260598888300000,1414260598901,sync_time,"{""t"": 34}"
1,2,1,1414260598889770000,1414260598902,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260599198130000,1414260599166,_at_barrier,_tick_36_1
1,1,6,1414260599203340000,1414260599211,_at_barrier,_tick_36_1
1,1,8,1414260599206560000,1414260599100,_at_barrier,_tick_36_1
1,1,7,1414260599207970000,1414260599119,_at_barrier,_tick_36_1
1,1,5,1414260599213180000,1414260599181,sync_time,"{""t"": 37}"
1,1,5,1414260599213670000,1414260599182,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,2,1414260599951970000,1414260599905,_at_barrier,_tick_34_1
1,2,3,1414260599954580000,1414260599893,_at_barrier,_tick_34_1
1,2,4,1414260599958520000,1414260599859,_at_barrier,_tick_34_1
1,2,1,1414260599963720000,1414260599977,_at_barrier,_tick_34_1
1,2,1,1414260599996720000,1414260600010,sync_time,"{""t"": 35}"
1,2,1,1414260599998180000,1414260600011,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260600270460000,1414260600239,_at_barrier,_tick_37_1
1,1,6,1414260600274290000,1414260600283,_at_barrier,_tick_37_1
1,1,8,1414260600277060000,1414260600172,_at_barrier,_tick_37_1
1,1,7,1414260600278280000,1414260600188,_at_barrier,_tick_37_1
1,1,5,1414260600286140000,1414260600255,sync_time,"{""t"": 38}"
1,1,5,1414260600287810000,1414260600255,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260601040510000,1414260600979,_at_barrier,_tick_35_1
1,2,2,1414260601045600000,1414260600998,_at_barrier,_tick_35_1
1,2,4,1414260601046990000,1414260600945,_at_barrier,_tick_35_1
1,2,1,1414260601056140000,1414260601069,_at_barrier,_tick_35_1
1,2,1,1414260601071910000,1414260601084,sync_time,"{""t"": 36}"
1,2,1,1414260601072190000,1414260601085,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260601342510000,1414260601310,_at_barrier,_tick_38_1
1,1,6,1414260601346340000,1414260601355,_at_barrier,_tick_38_1
1,1,8,1414260601349140000,1414260601244,_at_barrier,_tick_38_1
1,1,7,1414260601350400000,1414260601262,_at_barrier,_tick_38_1
1,1,5,1414260601355750000,1414260601323,sync_time,"{""t"": 39}"
1,1,5,1414260601356010000,1414260601324,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1414260602133750000,1414260602033,_at_barrier,_tick_36_1
1,2,2,1414260602134080000,1414260602087,_at_barrier,_tick_36_1
1,2,3,1414260602137630000,1414260602077,_at_barrier,_tick_36_1
1,2,1,1414260602144170000,1414260602156,_at_barrier,_tick_36_1
1,2,1,1414260602159960000,1414260602173,sync_time,"{""t"": 37}"
1,2,1,1414260602160540000,1414260602173,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414260602415600000,1414260602424,_at_barrier,_tick_39_1
1,1,5,1414260602416910000,1414260602385,_at_barrier,_tick_39_1
1,1,8,1414260602422270000,1414260602317,_at_barrier,_tick_39_1
1,1,7,1414260602423570000,1414260602334,_at_barrier,_tick_39_1
1,1,5,1414260602427490000,1414260602396,sync_time,"{""t"": 40}"
1,1,5,1414260602429000000,1414260602397,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260603214000000,1414260603153,_at_barrier,_tick_37_1
1,2,4,1414260603221790000,1414260603121,_at_barrier,_tick_37_1
1,2,2,1414260603222050000,1414260603174,_at_barrier,_tick_37_1
1,2,1,1414260603224520000,1414260603236,_at_barrier,_tick_37_1
1,2,1,1414260603256020000,1414260603268,sync_time,"{""t"": 38}"
1,2,1,1414260603256550000,1414260603269,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414260603488270000,1414260603456,_at_barrier,_tick_40_1
1,1,6,1414260603490950000,1414260603499,_at_barrier,_tick_40_1
1,1,8,1414260603494860000,1414260603391,_at_barrier,_tick_40_1
1,1,7,1414260603495080000,1414260603405,_at_barrier,_tick_40_1
1,1,5,1414260603502570000,1414260603471,sync_time,"{""t"": 41}"
1,1,5,1414260603503100000,1414260603471,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260604301990000,1414260604241,_at_barrier,_tick_38_1
1,2,2,1414260604307050000,1414260604260,_at_barrier,_tick_38_1
1,2,4,1414260604309780000,1414260604209,_at_barrier,_tick_38_1
1,2,1,1414260604314400000,1414260604327,_at_barrier,_tick_38_1
1,2,1,1414260604344680000,1414260604358,sync_time,"{""t"": 39}"
1,2,1,1414260604345210000,1414260604358,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414260604567830000,1414260604576,_at_barrier,_tick_41_1
1,1,5,1414260604569240000,1414260604537,_at_barrier,_tick_41_1
1,1,7,1414260604577120000,1414260604488,_at_barrier,_tick_41_1
1,1,8,1414260604578370000,1414260604471,_at_barrier,_tick_41_1
1,1,5,1414260604583720000,1414260604551,sync_time,"{""t"": 42}"
1,1,5,1414260604584270000,1414260604551,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 38.89, ""vfc"": 40, ""cost"": 12100, ""payoff"": 3900}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 30.25, ""vfc"": 30, ""cost"": 7881.2, ""payoff"": 3518.8}, {""current_slot"": 2, ""name"": 6, ""ctr"": 190, ""revenue"": 3800, ""bid"": 20.74, ""vfc"": 20, ""cost"": 1877.2, ""payoff"": 1922.8}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 9.88, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414260605387630000,1414260605327,_at_barrier,_tick_39_1
1,2,2,1414260605394140000,1414260605347,_at_barrier,_tick_39_1
1,2,1,1414260605398080000,1414260605412,_at_barrier,_tick_39_1
1,2,4,1414260605399510000,1414260605298,_at_barrier,_tick_39_1
1,2,1,1414260605412630000,1414260605426,sync_time,"{""t"": 40}"
1,2,1,1414260605414090000,1414260605427,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 40.12, ""vfc"": 40, ""cost"": 14816, ""payoff"": 1184}, {""current_slot"": 1, ""name"": 3, ""ctr"": 380, ""revenue"": 11400, ""bid"": 37.04, ""vfc"": 30, ""cost"": 10932.6, ""payoff"": 467.39999999999964}, {""current_slot"": 2, ""name"": 1, ""ctr"": 190, ""revenue"": 1900, ""bid"": 28.77, ""vfc"": 10, ""cost"": 4081.2, ""payoff"": -2181.2}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
